Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
"2023-12-13 14:44:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff05/dwi/dti_MD.nii.gz","2:12","2:5","","white matter",683.8948402587455,0.0009719979469966207,0.00021644155730953023
"2023-12-13 14:46:38","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff01/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",865.6278486914485,0.0009771259470247235,0.0002490227646961076
"2023-12-13 14:47:49","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra05/dwi/dti_MD.nii.gz","3:12","2:5","","white matter",563.7204602042862,0.0010311313848880934,0.0002769646424459634
"2023-12-13 14:50:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff06/dwi/dti_MD.nii.gz","1:13","2:5","","white matter",885.6661970381994,0.0009822231499306655,0.0002328591593483967
"2023-12-13 14:50:19","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff03/dwi/dti_MD.nii.gz","1:13","2:5","","white matter",903.8412933512279,0.0010006843347178565,0.000277586432769178
"2023-12-13 14:50:32","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff02/dwi/dti_MD.nii.gz","2:12","2:5","","white matter",943.7309377612103,0.0009609330526768969,0.00029944958263341664
"2023-12-13 14:50:32","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra01/dwi/dti_MD.nii.gz","0:14","2:5","","white matter",969.4893400042673,0.001051511112518107,0.0002064592751691777
"2023-12-13 14:50:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff04/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",907.5058662899061,0.0010432934060929063,0.00027901567818901967
"2023-12-13 14:51:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra02/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",941.2026139898999,0.0010041701218665591,0.00026164628957734185
"2023-12-13 14:52:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra04/dwi/dti_MD.nii.gz","1:13","2:5","","white matter",814.663705279392,0.001042201957043073,0.00022963453127644215
"2023-12-13 14:53:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra03/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",711.8125751507537,0.0010749588167162677,0.0002357973521064924
"2023-12-13 14:54:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra06/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",910.6959171893252,0.0010512102398334397,0.0002907110957702945
"2023-12-13 15:17:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb02/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",1015.2391052190047,0.0010048705773165589,0.000275469136747319
"2023-12-13 15:18:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb01/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",663.4268840743484,0.0009510721993556327,0.00020902800500456587
"2023-12-13 15:19:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb03/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",929.0020960173563,0.000965301754786683,0.0001898802299584834
"2023-12-13 15:22:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb04/dwi/dti_MD.nii.gz","1:13","2:5","","white matter",859.3982038450245,0.0009289037110993797,0.0002141615179742402
"2023-12-13 15:22:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb05/dwi/dti_MD.nii.gz","0:14","2:5","","white matter",1030.210430274875,0.0010106826470075068,0.00019854232677958363
"2023-12-13 15:23:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb01/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",6097.781537769761,0.0006751265503449657,0.00020680696964550522
"2023-12-13 15:24:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb08/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",5599.346334357818,0.0007490177293507756,0.00019060529309016587
"2023-12-13 15:25:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb07/dwi/dti_MD.nii.gz","2:12","2:5","","white matter",4230.538893250258,0.0006701577355543744,0.00022306923644731054
"2023-12-13 15:27:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva01/dwi/dti_MD.nii.gz","0:12","2:5","","white matter",835.5433098567371,0.000721971678379307,0.00032447975154151676
"2023-12-13 15:29:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb04/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",5604.147584471065,0.0006790972301781526,0.00021646639737957926
"2023-12-13 15:29:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb06/dwi/dti_MD.nii.gz","1:11","2:5","","white matter",853.5053535479576,0.0009893428794807372,0.0002913694751109757
"2023-12-13 15:30:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-dresden02/dwi/dti_MD.nii.gz","0:7","2:5","","white matter",461.3569998030203,0.0009439793443147607,0.00017372042235366393
"2023-12-13 15:30:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb05/dwi/dti_MD.nii.gz","0:12","2:5","","white matter",5841.380812575544,0.000688229673657414,0.00019043672209707554
"2023-12-13 15:31:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-dresden01/dwi/dti_MD.nii.gz","0:12","2:5","","white matter",813.9483706848488,0.0009471849918598466,0.00019621320711770896
"2023-12-13 15:31:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb07/dwi/dti_MD.nii.gz","2:12","2:5","","white matter",704.5739394878638,0.001000442690273571,0.00026421248212564924
"2023-12-13 15:33:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb02/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",6288.051019310519,0.0006285018337375746,0.0001861919781318039
"2023-12-13 15:34:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb06/dwi/dti_MD.nii.gz","2:11","2:5","","white matter",4390.471133583288,0.0007261197122668716,0.00025413130009003507
"2023-12-13 15:34:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb03/dwi/dti_MD.nii.gz","1:11","2:5","","white matter",4618.145449700448,0.0007036937783140671,0.00017416446163205453
"2023-12-13 15:35:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva01/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",967.486679078856,0.0010465067391190713,0.00025887346035003144
"2023-12-13 15:37:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma01/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",960.2799903188051,0.0009016283948607496,0.0002308550971486363
"2023-12-13 15:37:38","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva02/dwi/dti_MD.nii.gz","1:13","2:5","","white matter",818.1976280875016,0.0009338851129200369,0.00043556169680674246
"2023-12-13 15:38:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma02/dwi/dti_MD.nii.gz","0:8","2:5","","white matter",687.7776997104181,0.0009638038445020748,0.00022545349514370446
"2023-12-13 15:39:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma03/dwi/dti_MD.nii.gz","0:10","2:5","","white matter",864.120645849927,0.0009400893258512588,0.00020717465207223477
"2023-12-13 15:40:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva03/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",595.4500635593727,0.0007452421404976909,0.0003478741228761658
"2023-12-13 15:40:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva04/dwi/dti_MD.nii.gz","0:11","2:5","","white matter",854.8764971176823,0.0008197782490644554,0.0004378547570218642
"2023-12-13 15:40:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva05/dwi/dti_MD.nii.gz","2:11","2:5","","white matter",675.526289362783,0.0007194236485157695,0.00042309214105187615
"2023-12-13 15:40:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma05/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",764.4013327361893,0.000978596069602326,0.00024859881042822436
"2023-12-13 15:40:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma06/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",999.5910515225459,0.0010429129917793579,0.00030174093443876686
"2023-12-13 15:41:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma04/dwi/dti_MD.nii.gz","1:11","2:5","","white matter",894.0697776424557,0.0009684129815257467,0.00027327933525183765
"2023-12-13 15:44:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva06/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",1079.0101260643455,0.0008783225338084718,0.0003187328401577382
"2023-12-13 16:03:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva02/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",1035.9387759535848,0.000985376616036639,0.00024715061044647415
"2023-12-13 16:06:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva03/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",1055.0476180810601,0.0009247086789541301,0.00024424038357713843
"2023-12-13 16:09:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg01/dwi/dti_MD.nii.gz","0:14","2:5","","white matter",958.8717445467569,0.0009996110844407273,0.00023494345695843194
"2023-12-13 16:10:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva04/dwi/dti_MD.nii.gz","1:11","2:5","","white matter",637.4997685549293,0.0009965624064845716,0.0002645967666773756
"2023-12-13 16:12:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva05/dwi/dti_MD.nii.gz","0:12","2:5","","white matter",906.0048371570837,0.0009831228778536952,0.00031620166442275326
"2023-12-13 16:12:32","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva06/dwi/dti_MD.nii.gz","2:12","2:5","","white matter",692.512956182564,0.0009720910151667237,0.00022753892133628987
"2023-12-13 16:15:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg02/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",751.6840603627887,0.0010720901609142543,0.00025185132084356486
"2023-12-13 16:16:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg03/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",1016.6371104225782,0.0009777440270509017,0.00027285538616148356
"2023-12-13 16:17:33","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg06/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",885.7388028911637,0.0009526599896436896,0.00020427758518037217
"2023-12-13 16:17:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg04/dwi/dti_MD.nii.gz","1:13","2:5","","white matter",876.0034404447824,0.000983104340748392,0.0002872437137084306
"2023-12-13 16:18:32","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg05/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",1065.1723380097455,0.0009656939983726724,0.0002588238865461295
"2023-12-13 16:18:38","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh01/dwi/dti_MD.nii.gz","1:13","2:5","","white matter",838.9694922908084,0.0009255359048440295,0.00031015293463450874
