Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
2022-04-08 12:10:30,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc03/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",80.89403155297579,0.7203738135560882,0.15695325150248338
2022-04-08 12:11:38,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra02/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",98.19708568448236,0.7199300761006626,0.1810322188782404
2022-04-08 12:11:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS09/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",78.52431457792008,0.7572679788972085,0.13602529851242087
2022-04-08 12:11:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra01/dwi/dti_FA.nii.gz,0:14,2:5,,"2,17",115.51087231745512,0.7794776075483305,0.186079179894584
2022-04-08 12:11:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf01/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",99.84529055154017,0.7447918367348069,0.1447339840046892
2022-04-08 12:11:52,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-hamburg04/dwi/dti_FA.nii.gz,1:13,2:5,,"2,17",81.24122188237952,0.7560880878479488,0.1369734152170221
2022-04-08 12:11:53,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-hamburg02/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",68.77544713477761,0.7130077666973058,0.11712391212109519
2022-04-08 12:12:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia02/dwi/dti_FA.nii.gz,1:13,2:5,,"2,17",99.52505420039907,0.7992290715488389,0.15563804092449407
2022-04-08 12:12:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-geneva03/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",113.19278803715228,0.7422054856483046,0.13948730501613324
2022-04-08 12:12:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-hamburg05/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",94.32734975476733,0.784527138963049,0.11779338976802117
2022-04-08 12:13:20,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-pavia06/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",110.50259184951803,0.7200278851150335,0.1427150913784934
2022-04-08 12:13:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb04/dwi/dti_FA.nii.gz,1:13,2:5,,"2,17",88.11468998285189,0.7161485864268438,0.12948875762148163
2022-04-08 12:13:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-amu01/dwi/dti_FA.nii.gz,1:13,2:5,,"2,17",93.55301228890076,0.7394021377281514,0.1548135082431854
2022-04-08 12:13:35,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-pavia05/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",113.03671360985065,0.7098661298734414,0.16653765964892317
2022-04-08 12:13:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra06/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",83.08349240733577,0.7323165597552049,0.16980340814370282
2022-04-08 12:13:54,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan05/dwi/dti_FA.nii.gz,1:13,2:5,,"2,17",94.35931648078677,0.7136643851987207,0.14605178008301548
