Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
"2023-12-13 15:31:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-dresden02/dwi/dti_MD.nii.gz","0:7","2:5","","gray matter",120.33938539683793,0.0008861025766189077,0.0001173710952489824
"2023-12-13 15:31:32","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-dresden01/dwi/dti_MD.nii.gz","0:12","2:5","","gray matter",211.59076061514241,0.0008445715129724837,0.00011916742756039955
"2023-12-13 15:31:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb05/dwi/dti_MD.nii.gz","0:12","2:5","","gray matter",1313.1059814254306,0.0006772010514532993,0.00012159918047408746
"2023-12-13 15:32:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb07/dwi/dti_MD.nii.gz","2:12","2:5","","gray matter",177.72209724248765,0.000881716876494203,0.00012878063595739975
"2023-12-13 15:33:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb02/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",1405.0420578938163,0.0006274773875473769,0.00011331476412826983
"2023-12-13 15:35:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva01/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",233.08843798394122,0.0009689289686599223,0.0001690069299261933
"2023-12-13 15:35:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb06/dwi/dti_MD.nii.gz","2:11","2:5","","gray matter",1034.96408330324,0.0007110975556144876,0.00013264189347015484
"2023-12-13 15:35:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb03/dwi/dti_MD.nii.gz","1:11","2:5","","gray matter",916.5198809942879,0.0006931245249548227,0.00012182954972389493
"2023-12-13 15:37:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma01/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",194.29297858232815,0.0008616531406332792,0.0001521502435167995
"2023-12-13 15:37:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva02/dwi/dti_MD.nii.gz","1:13","2:5","","gray matter",199.38381277977652,0.0007205337278626948,0.00019917203826244704
