Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
2022-04-08 11:48:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron05/anat/mtr.nii.gz,3:13,2:5,,"0,1,15,16",168.12366972727773,44.91666076579824,5.0627573372330374
2022-04-08 11:48:46,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan05/anat/mtr.nii.gz,3:15,2:5,,"0,1,15,16",161.47789594785883,48.26298573097316,5.102158888213219
2022-04-08 11:49:48,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil06/anat/mtr.nii.gz,2:16,2:5,,"0,1,15,16",184.86112756574013,47.7350754059209,5.531244867317689
2022-04-08 11:50:10,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingPrisma01/anat/mtr.nii.gz,5:16,2:5,,"0,1,15,16",108.26051031896588,42.682120157600934,9.720570571932102
2022-04-08 11:50:37,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia02/anat/mtr.nii.gz,4:16,2:5,,"0,1,15,16",135.96159257733717,51.433603038753304,4.291298642586322
2022-04-08 11:50:47,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc06/anat/mtr.nii.gz,3:15,2:5,,"0,1,15,16",147.4589132418378,46.18263218052626,5.676764712493868
2022-04-08 11:50:51,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke05/anat/mtr.nii.gz,4:16,2:5,,"0,1,15,16",143.41718088135525,49.410513722798335,5.445231878017114
2022-04-08 11:51:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil02/anat/mtr.nii.gz,4:16,2:5,,"0,1,15,16",152.09098531121487,45.84927055478494,4.846927554108136
2022-04-08 11:51:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia06/anat/mtr.nii.gz,2:14,2:5,,"0,1,15,16",171.8136959694379,48.80259489919356,5.120368055239473
2022-04-08 11:51:08,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke04/anat/mtr.nii.gz,5:16,2:5,,"0,1,15,16",121.33602326390361,46.10131974199516,6.039022629578501
2022-04-08 11:51:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan02/anat/mtr.nii.gz,3:14,2:5,,"0,1,15,16",128.17417350904816,49.122381077315474,4.027518846154663
2022-04-08 11:52:58,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb02/anat/mtr.nii.gz,4:16,2:5,,"0,1,15,16",172.20875696959422,43.35542041636302,7.387865436949442
2022-04-08 12:20:16,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma05/anat/mtr.nii.gz,5:16,2:5,,"0,1,15,16",144.06743327857677,44.744586425715944,5.154431741167421
2022-04-08 12:32:27,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-pavia03/anat/mtr.nii.gz,4:15,2:5,,"0,1,15,16",144.50359835613312,49.69525441721316,5.262775763900065
2022-04-08 12:33:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec01/anat/mtr.nii.gz,2:14,2:5,,"0,1,15,16",143.87452866302206,50.34298185445057,4.347942410631041
2022-04-08 12:50:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs06/anat/mtr.nii.gz,5:17,2:5,,"0,1,15,16",144.35579533624482,46.75649640749267,4.622424557284061
2022-04-08 12:51:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke07/anat/mtr.nii.gz,4:15,2:5,,"0,1,15,16",127.5639969146161,48.18965560520602,4.662979738243881
2022-04-08 12:51:24,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib07/anat/mtr.nii.gz,2:15,2:5,,"0,1,15,16",178.96530343779057,41.09169306120991,10.503371406996898
2022-04-08 12:58:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS02/anat/mtr.nii.gz,2:13,2:5,,"0,1,15,16",182.38236474905247,52.32235960979384,5.4556757001439635
2022-04-08 13:01:10,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cardiff05/anat/mtr.nii.gz,3:14,2:5,,"0,1,15,16",151.90580455925726,46.39487381420328,5.191001311551921
2022-04-08 13:02:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland02/anat/mtr.nii.gz,2:14,2:5,,"0,1,15,16",129.54218066330213,50.188982163754865,5.352291553864409
2022-04-08 13:02:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS08/anat/mtr.nii.gz,4:16,2:5,,"0,1,15,16",176.07590696281707,46.92733444415095,4.493157208071991
2022-04-08 13:03:46,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib03/anat/mtr.nii.gz,1:13,2:5,,"0,1,15,16",162.3342583349172,47.59716935955073,4.7252974691027685
2022-04-08 13:03:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-pavia04/anat/mtr.nii.gz,1:14,2:5,,"0,1,15,16",131.37647280279882,46.699087129989664,5.621035733590257
2022-04-08 13:04:16,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu03/anat/mtr.nii.gz,8:18,2:5,,"0,1,15,16",114.1371824747427,47.708448830507876,4.177502296216888
2022-04-08 13:04:24,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib05/anat/mtr.nii.gz,4:16,2:5,,"0,1,15,16",174.275797863657,46.58287735975693,5.5891521137387565
2022-04-08 13:05:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-hamburg03/anat/mtr.nii.gz,2:15,2:5,,"0,1,15,16",175.81585825733762,46.87626901317878,6.776721703271946
2022-04-08 13:05:35,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS03/anat/mtr.nii.gz,3:14,2:5,,"0,1,15,16",149.28179810800145,46.642400881754405,4.7864806406862215
2022-04-08 13:05:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist05/anat/mtr.nii.gz,2:14,2:5,,"0,1,15,16",149.7989112532782,46.90522775260282,5.6537461415665415
2022-04-08 13:06:13,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec03/anat/mtr.nii.gz,2:15,2:5,,"0,1,15,16",154.20240206936018,44.23756271366839,4.83880802246453
2022-04-08 13:06:35,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia01/anat/mtr.nii.gz,4:16,2:5,,"0,1,15,16",160.10205202867337,49.03117940191769,4.241480576965056
2022-04-08 13:06:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil04/anat/mtr.nii.gz,5:15,2:5,,"0,1,15,16",130.46960608861428,49.402402118251395,4.427181306576736
2022-04-08 13:07:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke01/anat/mtr.nii.gz,4:17,2:5,,"0,1,15,16",154.67803496305066,45.48104949037273,4.816262485542866
2022-04-08 13:07:20,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs07/anat/mtr.nii.gz,4:15,2:5,,"0,1,15,16",146.96005400007704,45.31643535495022,6.544043721364997
2022-04-08 13:08:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu05/anat/mtr.nii.gz,1:13,2:5,,"0,1,15,16",174.11385595560557,48.095078477154054,4.7342862536814065
2022-04-08 13:08:39,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf07/anat/mtr.nii.gz,4:16,2:5,,"0,1,15,16",173.0692506372106,46.39532883471302,3.8642799936100487
2022-04-08 13:09:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec06/anat/mtr.nii.gz,1:15,2:5,,"0,1,15,16",165.51267157139972,48.86937501135421,4.179131389544076
2022-04-08 13:09:06,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai05/anat/mtr.nii.gz,1:16,2:5,,"0,1,15,16",193.75724390877835,45.07326269036094,7.877983618598821
2022-04-08 13:09:58,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford03/anat/mtr.nii.gz,8:20,2:5,,"0,1,15,16",168.52112537377434,37.322389426614784,7.934139758750814
2022-04-08 13:10:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra02/anat/mtr.nii.gz,1:13,2:5,,"0,1,15,16",174.77640618436268,49.4304243815976,6.305749135641205
2022-04-08 13:10:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs03/anat/mtr.nii.gz,4:17,2:5,,"0,1,15,16",224.05743494922186,48.00322555575861,4.633309891048991
2022-04-08 13:10:33,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec05/anat/mtr.nii.gz,2:14,2:5,,"0,1,15,16",165.28507712890828,46.99146620333955,4.664168222699449
2022-04-08 13:10:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS04/anat/mtr.nii.gz,3:13,2:5,,"0,1,15,16",120.37119994254006,51.64524960650603,6.184295470594372
2022-04-08 13:11:16,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron06/anat/mtr.nii.gz,4:14,2:5,,"0,1,15,16",146.1009161591511,46.88465682599749,6.990220091644184
2022-04-08 13:11:30,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke03/anat/mtr.nii.gz,3:16,2:5,,"0,1,15,16",151.1227985199812,46.04772942008924,6.223386845597978
2022-04-08 13:11:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai03/anat/mtr.nii.gz,2:15,2:5,,"0,1,15,16",150.08963866152442,49.48124232131575,4.977602901012919
