Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2023-12-13 14:28:21","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff06/anat/sub-cardiff06_T1w_RPI_r_seg.nii.gz","88:122","3:4","",75.8274828320288,3.983762111817465,1.7043128154699798,0.8483956143236836,7.952465432799713,1.7614985156034653,7.427175024060787,0.29517122374721017,12.9680863031316,0.7952239245353856,0.815716692994032,0.03366631675547116,1.4093622326590054,0.8176914739272124,0.9659016936179083,0.015982244469927093,35.376663459728
"2023-12-13 14:28:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff02/anat/sub-cardiff02_T1w_RPI_r_seg.nii.gz","102:132","3:4","",81.08611838208483,4.415928757879476,1.9011751164497814,0.6729506678800876,9.040492773781137,3.9769091585891005,8.226905443137968,0.2922299092900348,12.500748662163799,0.43523780578136534,0.7514524261700287,0.025613761766680426,2.169964329074097,1.843500560403419,0.9676304259924919,0.012860549433200925,31.488890547903495
"2023-12-13 14:28:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb05/anat/sub-brnoUhb05_T1w_RPI_r_seg.nii.gz","81:115","3:4","",67.08621453972978,6.850909611020845,1.4665603382833508,0.12938150936253953,1.7593794725735006,1.854797000153744,7.284001872080348,0.622458399736007,11.753318468624597,0.5566259166812446,0.7812058426256879,0.04111161982316687,2.5788450557724425,1.7757349099987099,0.961069466773165,0.015591628375689276,35.046492200029036
"2023-12-13 14:29:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra02/anat/sub-cmrra02_T1w_RPI_r_seg.nii.gz","82:116","3:4","",80.2894512036768,2.0056952597460427,-0.7447898870378776,0.3247901345966794,0.015467822575356458,3.593366168767337,7.848047669245081,0.2170202848990011,13.082113579424442,0.4501105541007493,0.798035126410235,0.02625660609087518,4.98310645247425,1.1316753384835407,0.9645044173023903,0.01198449786330362,35.07257491525639
"2023-12-13 14:30:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb03/anat/sub-brnoUhb03_T1w_RPI_r_seg.nii.gz","111:138","3:4","",57.92194298932389,6.135592290037058,0.38820466266452763,0.051119118603252765,5.512913740681199,4.1097132901736115,6.600552430556342,0.5199064746200187,11.173707056449569,0.5721133345547001,0.8039346400477708,0.034252091523538496,5.417429567195372,3.44806349224045,0.9596197401018244,0.016458652395055708,28.20495709859907
"2023-12-13 14:30:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra04/anat/sub-cmrra04_T1w_RPI_r_seg.nii.gz","106:140","3:4","",72.43212475047007,2.6058340108259497,-0.1319530969327952,0.20601601738059755,11.613526091381953,0.4857196800236126,7.75845101548308,0.22905295775096357,11.847827593726816,0.5290147428149612,0.7521551864985431,0.03644763756367427,1.6704540299757071,1.345892356163651,0.9653204006971791,0.014770117280202432,35.733226106614325
"2023-12-13 14:31:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra03/anat/sub-cmrra03_T1w_RPI_r_seg.nii.gz","95:123","3:4","",67.05787527298628,2.712669963419221,0.3945583819541788,0.2174030971298407,12.884259227238049,2.859988652042877,7.33657561279594,0.24057871204795558,11.583372141589884,0.3984899914723696,0.771157168661749,0.028497313159527814,1.669740874549254,0.8001447813606936,0.9660077866926728,0.0186950878669353,29.790943169309564
"2023-12-13 14:31:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb06/anat/sub-brnoUhb06_T1w_RPI_r_seg.nii.gz","106:132","3:4","",63.48386811959882,2.691714989290012,-0.533563297416941,0.1324700317086096,5.814420410557735,2.8526451327521563,7.006032860827128,0.25261919790321585,11.511293451222619,0.5310382332027703,0.7901790468563206,0.034572744312239126,3.0484949740794045,2.3953438443954833,0.9691572023941484,0.014087691974692812,27.17540226929881
"2023-12-13 14:32:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra06/anat/sub-cmrra06_T1w_RPI_r_seg.nii.gz","99:135","3:4","",69.14850953830884,3.982963597815933,2.227311081202343,0.43671098311892703,10.599620572367117,0.764689208825035,7.407302461928,0.2657768658490276,11.796250353947972,0.5978071805729073,0.7757415290417388,0.029248826844993425,2.5510946085815256,2.0159747275280617,0.9712509360393123,0.012608552735007605,37.67543063678461
"2023-12-13 14:59:12","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb02/anat/sub-cmrrb02_T1w_RPI_r_seg.nii.gz","84:119","3:4","",71.22845124255622,3.0258868866344337,-1.8116415527168526,0.47545760797581366,0.7971278801006233,0.6147354325146085,7.264088031492822,0.3388326868741053,12.522000527966814,0.49256781566378127,0.8114739092091283,0.03483738763889404,3.5429377873665384,1.5179103901795785,0.9613290745059389,0.015770247780565887,36.02480877673914
"2023-12-13 14:59:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb01/anat/sub-cmrrb01_T1w_RPI_r_seg.nii.gz","79:110","3:4","",69.01055967315935,3.090513173734598,-0.0366764310852759,0.24217135249186103,12.50748528026065,0.6252826034574006,7.374776339106541,0.28458582613976313,11.87641341395522,0.47710475685177506,0.7807969583850284,0.0346058139614249,1.830025646483324,1.3776139613299134,0.9715954934653483,0.012973813969741519,32.780338744259055
"2023-12-13 15:01:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb03/anat/sub-cmrrb03_T1w_RPI_r_seg.nii.gz","83:120","3:4","",74.8363948307353,2.110265064451959,0.6449675244131958,0.3577407531871918,8.844968516520122,0.5302762325374378,7.8039913578289655,0.3066415341446098,12.280245421341956,0.42863181999641276,0.7689275142558678,0.03566279131155321,2.9764044711826845,1.9349994402937858,0.9654916037832988,0.01426989308420929,38.46224670248996
"2023-12-13 15:03:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb04/anat/sub-cmrrb04_T1w_RPI_r_seg.nii.gz","86:121","3:4","",58.03761704807315,3.3854704104602598,-0.8959288489116237,0.8757636987494826,0.7090409167028449,2.568862716080038,5.884539281408411,0.3140484618570132,12.67536648170148,0.47198193593396504,0.8846670969367101,0.016008451448190783,2.982154365090118,2.0554620458633845,0.9503531644627391,0.021786198035380244,36.04766696099195
"2023-12-13 15:03:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb05/anat/sub-cmrrb05_T1w_RPI_r_seg.nii.gz","85:124","3:4","",76.76963550419002,5.136273662846923,0.8792954141355201,0.17208547162185003,0.35421908962818355,1.9254497547497473,7.525397488036222,0.46673048723686217,13.11703211774022,0.5628732392602425,0.8163492532748349,0.032553990269397204,2.736986396557428,2.0765630985524752,0.9657558082664023,0.021472172226472134,40.02826468573892
"2023-12-13 15:07:33","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva01/anat/sub-fslAchieva01_T1w_RPI_r_seg.nii.gz","76:117","3:4","",71.00803188215883,2.24156343322491,1.3198705207520232,0.35347879899083967,-6.734961897964327,0.6455865540284795,7.341195621907337,0.24491682275455978,12.309851455767305,0.4678780704059423,0.8003876110639668,0.028191354483453387,1.7675267737765064,1.3908979430849768,0.9604878406881799,0.019066094520612403,42.30663610198578
"2023-12-13 15:08:49","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb06/anat/sub-cmrrb06_T1w_RPI_r_seg.nii.gz","110:139","3:4","",79.54960735140385,4.087035846708018,-0.7646955491227729,0.17087930169592375,11.014184584549158,2.1091478855304615,7.995843424630436,0.264128578081168,12.666826995905568,0.7926472629551957,0.7698516211021976,0.04413248006692071,1.5553100651742904,1.4979577203190502,0.9656839864397967,0.01154703873084281,30.588138579330337
"2023-12-13 15:10:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-dresden01/anat/sub-dresden01_T1w_RPI_r_seg.nii.gz","107:140","3:4","",73.36760085735118,2.3786171020693665,-2.984974531534801,0.15367897094866695,6.630165243442825,2.25988084968783,7.531749163926918,0.2607333219465528,12.346049899096997,0.517519994578621,0.7892124174707391,0.03360803762627614,2.720703790837884,1.3866182187502458,0.9701773515460659,0.014350881059883282,34.302941108477945
"2023-12-13 15:10:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-dresden02/anat/sub-dresden02_T1w_RPI_r_seg.nii.gz","99:133","3:4","",70.63930292348861,3.3465938958961576,-1.8163131970739166,0.3626280557345036,-5.284284168204942,2.4423028080013136,7.688204751481898,0.2760763983400256,11.653041082047944,0.4611335020645544,0.7486721050017562,0.03350428744582291,2.173830189408787,1.2491379957914368,0.9721037797904485,0.010857565181473244,35.20020850869439
"2023-12-13 15:10:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb07/anat/sub-cmrrb07_T1w_RPI_r_seg.nii.gz","110:138","3:4","",73.61288068405865,3.010009688309248,-0.2683242107472115,0.38148809868376593,9.854902305132459,3.660342194164702,7.556291933172781,0.25818115519643214,12.373273755243869,0.4598564831528724,0.7897239788501174,0.02833546184961642,2.6430633432660926,2.024327119676916,0.9676995465140424,0.009501778064755686,29.498726757545146
"2023-12-13 15:14:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva01/anat/sub-geneva01_T1w_RPI_r_seg.nii.gz","98:134","3:4","",72.76988809034735,2.5141463183916053,1.8850354142631642,0.6819401370464285,2.7259829168118457,1.4194129644717988,6.9095981408644915,0.28943901365520086,13.492541211049227,0.474010997744474,0.857232620518333,0.021177689492459496,1.7847024974863352,1.3944579066261522,0.9617115046958881,0.017846863455781774,37.0760323625171
"2023-12-13 15:15:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva02/anat/sub-fslAchieva02_T1w_RPI_r_seg.nii.gz","101:134","3:4","",68.16979445349568,3.088840016308916,-2.288354214434027,0.38769283786507186,10.236266128056632,1.0059313229422302,6.939159341319235,0.21423363893540318,12.454714411711116,0.5543664553923253,0.8286086814442233,0.02216485245643911,2.060576458127675,1.0446517608891368,0.9620728398237932,0.015002490393009367,34.58394036333062
"2023-12-13 15:16:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma01/anat/sub-fslPrisma01_T1w_RPI_r_seg.nii.gz","82:117","3:4","",75.31048135371893,3.703340669220044,1.8937739161431688,0.6693052370668245,0.9085209416118052,3.746502241839129,7.101819779673639,0.33382186383137386,13.533890376980025,0.4763366739256675,0.8496789488695456,0.021803061908353977,7.231631415551362,2.493459691226614,0.9531095413708195,0.01604958450690749,36.10400666539555
"2023-12-13 15:16:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma02/anat/sub-fslPrisma02_T1w_RPI_r_seg.nii.gz","71:100","3:4","",79.37986547538387,3.4795481177319174,2.056571800554883,0.3674077658597565,8.654171929554268,6.5748760874915435,7.939233782230527,0.3443458687139429,12.72150050576404,0.26140674513902956,0.7802002006214989,0.023693649767994016,2.4363912941174624,1.4128285067960096,0.9610140939979632,0.013767281338887449,30.57783685964512
"2023-12-13 15:17:35","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma03/anat/sub-fslPrisma03_T1w_RPI_r_seg.nii.gz","111:140","3:4","",88.21302066423964,4.334943555986462,-4.322874517680159,0.47267079864120765,-1.4264422899599023,1.6574274538268094,8.102059623255462,0.09616499756783439,13.802871889070113,0.7182072362263563,0.8074306890710622,0.023752889759527895,1.2300674771012676,0.859231473398997,0.9714718946329876,0.0069921232629621055,30.10854917987025
"2023-12-13 15:18:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva03/anat/sub-fslAchieva03_T1w_RPI_r_seg.nii.gz","103:134","3:4","",57.88383258624756,3.55511590895702,0.6703503781123799,0.026203165535347878,4.689063019759659,1.9854203669332726,6.7664424337634665,0.27733273341463843,10.855752537035944,0.697196130759344,0.7765541223441781,0.042437138477936696,1.852183116574475,1.3741250446164157,0.9643849839086757,0.01039627117050387,32.12926957474389
"2023-12-13 15:18:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva05/anat/sub-fslAchieva05_T1w_RPI_r_seg.nii.gz","52:78","3:4","",67.85747578468042,3.3384089626458398,1.650985844829391,0.44089375688173194,4.329560450932332,2.987436825078883,7.100654906796832,0.20140466444701152,12.184382541478552,0.6959441868237858,0.8088725961671229,0.033897472996973946,3.886197078634424,1.250177344090219,0.963357584327165,0.017309530147889142,27.12671958879993
"2023-12-13 15:18:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma06/anat/sub-fslPrisma06_T1w_RPI_r_seg.nii.gz","75:110","3:4","",75.88000284790361,3.056007113257781,8.47683450122675,1.4280544141212175,2.410920080174118,2.2422683144230446,7.760889427944717,0.2514225121790895,12.342045153869217,0.5396784228212698,0.7742934681732346,0.03385094129117494,1.197306227919263,1.0506757166427418,0.9726007399996583,0.012891243557975328,36.46999260192026
"2023-12-13 15:18:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva04/anat/sub-fslAchieva04_T1w_RPI_r_seg.nii.gz","102:134","3:4","",72.06797609676003,3.127452851470062,5.867639677179432,1.155238838609418,2.096852075065515,1.5849142164854353,7.221237296972302,0.3335845369647089,12.635283906314667,0.5458510247287361,0.8175087246195617,0.032424110048865765,1.6296072373439054,1.170665966407348,0.9683696684333892,0.012640880667418907,33.21574565527237
"2023-12-13 15:19:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma05/anat/sub-fslPrisma05_T1w_RPI_r_seg.nii.gz","109:140","3:4","",72.28586927457296,4.701029212816451,-1.9315848259373565,0.7897349516602459,6.774146457502228,1.357955464362493,7.488110396192752,0.279569716660201,12.207351069954743,0.7985155610317652,0.7849492596950935,0.04032559622863449,2.6161934946172325,1.4846770427267983,0.9700003586722956,0.010188751607547784,32.25572628077019
"2023-12-13 15:19:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma04/anat/sub-fslPrisma04_T1w_RPI_r_seg.nii.gz","107:135","3:4","",81.32406491189194,2.3682130981422826,5.614460349102854,0.19625274974050735,9.617239943352878,2.0072925141501887,7.605401967689519,0.4221433673104211,13.486116046063902,0.5314300520567832,0.8221524691577435,0.03560865266750539,1.4308915124730992,1.0038911463816116,0.9759557665916176,0.011785108786593647,29.57454727451927
"2023-12-13 15:24:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva06/anat/sub-fslAchieva06_T1w_RPI_r_seg.nii.gz","139:173","3:4","",81.4094273232926,2.6633565935459385,-0.35043103132228365,0.07181395156931196,0.23587072896249422,1.9260061479621533,8.087153202422439,0.18676152296333023,12.822864185374234,0.3749985388833128,0.7748953313856908,0.02032786421322567,2.519647439513838,1.8288939366172692,0.9640187909304294,0.014371840469626657,35.02077029643348
"2023-12-13 15:45:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva02/anat/sub-geneva02_T1w_RPI_r_seg.nii.gz","79:115","3:4","",84.24623996209871,3.7701968348983894,0.8825087639822786,0.31638452433246406,2.6663800676000786,1.46813643918223,8.111088615461684,0.34293401497143233,13.271866806949072,0.5284305395302955,0.7886490840532853,0.0325871873988109,1.6631862719996082,1.1540626796469378,0.9594509377309527,0.019233857024767355,37.05728871857615
"2023-12-13 15:47:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva03/anat/sub-geneva03_T1w_RPI_r_seg.nii.gz","89:125","3:4","",81.66042045695842,3.7592431783699274,1.323664723138624,0.23559402607824795,7.511561167434713,1.4938107714924005,8.155773398143634,0.23811182685184804,12.735802793740605,0.6843150866962202,0.7640311394622795,0.03623676195605143,2.3759170738546884,1.5140700908289744,0.9649816201100588,0.014673117894253752,37.34369735412022
"2023-12-13 15:49:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg01/anat/sub-hamburg01_T1w_RPI_r_seg.nii.gz","51:91","3:4","",74.04296258075163,2.083529696740622,-2.800589242024116,0.12017361767265804,-3.781697319743456,1.4230310214078372,7.285015200388391,0.27601630912693687,12.84944439028787,0.5781660731300214,0.8205239798119837,0.03269761782247705,2.460925794524634,1.9267511843076515,0.964840039332225,0.011926921336260674,41.15147335114694
"2023-12-13 15:50:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva04/anat/sub-geneva04_T1w_RPI_r_seg.nii.gz","99:127","3:4","",66.21954427722424,3.235095970217821,-0.1886320673456042,0.3181027761046594,18.951059069522877,2.788374193565649,7.183026685112208,0.2491901444076537,11.680781505667003,0.42792173332037103,0.7870597822771825,0.023353096644374533,1.4129941761335965,1.1646635225040096,0.9676531597490047,0.013130747874340135,30.707516353041886
"2023-12-13 15:51:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva05/anat/sub-geneva05_T1w_RPI_r_seg.nii.gz","98:132","3:4","",75.51723900842643,2.405433365174262,-0.11379495339735846,0.619056750386484,12.982392313344619,0.6601865691893534,7.81771450602811,0.4182734909669547,12.264982765967442,0.728673386215774,0.7616581904620672,0.05916993728862935,1.6764110722899968,1.154324267871835,0.9716642669679845,0.015392023588710092,35.92290567779297
"2023-12-13 15:52:25","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva06/anat/sub-geneva06_T1w_RPI_r_seg.nii.gz","105:134","3:4","",76.92861243888017,3.1486489447154,2.2648775804112757,0.37807661176782476,21.37722194301373,0.27018078628500103,7.354068957465864,0.38570514685849,13.380312419211286,0.7182026154548556,0.8312732285948716,0.0343912383453305,1.5079519503744399,1.0628650139113927,0.9640457861046093,0.01535673233774239,32.242811116797775
"2023-12-13 15:54:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg02/anat/sub-hamburg02_T1w_RPI_r_seg.nii.gz","89:121","3:4","",75.19010552175534,3.0180009264891874,-0.7963603072629301,0.3690905637488967,7.306076508006084,2.128093439837791,7.266488357938531,0.24565772231755273,13.251349642208291,0.5992254272876955,0.8342762485941367,0.022461376250117026,4.736400088650593,1.4604747518827663,0.9616924452196481,0.020873485977619854,33.29776019260521
"2023-12-13 15:54:21","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg03/anat/sub-hamburg03_T1w_RPI_r_seg.nii.gz","82:119","3:4","",78.96698688022036,3.255386924522884,-1.3785779776464837,0.43920882803953615,0.42799015810076296,2.999516324327643,7.663974978354368,0.22862319734397554,13.134799795504586,0.6125418078701779,0.8095638423263913,0.027480692348340625,1.6110657980912457,1.2462469292807612,0.9653665730505424,0.013744882322376173,38.06541728283363
"2023-12-13 15:56:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh01/anat/sub-mgh01_T1w_RPI_r_seg.nii.gz","77:110","3:4","",70.05128304832927,3.6741733888329713,3.509181481335743,0.6002195168574241,-0.2406271701133436,3.08105094631057,7.253459509526067,0.1526745723015246,12.27274161648181,0.6630863836352546,0.803782628041832,0.029387605423478735,2.3069133767875973,1.3874470039663984,0.9737136192290778,0.007306692357348996,34.115417755225536
"2023-12-13 15:56:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg06/anat/sub-hamburg06_T1w_RPI_r_seg.nii.gz","79:114","3:4","",72.60721002505154,2.603809061825372,0.258832175538548,0.3595923328202731,4.3885987817719565,2.355683978654825,7.9768301273610245,0.21051291412803697,11.561745503312064,0.5035183044097129,0.719998395637574,0.03863876805963721,2.0121180375353287,1.7173500914774293,0.9739329839034162,0.011004249724297543,36.13784665150255
"2023-12-13 15:56:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg04/anat/sub-hamburg04_T1w_RPI_r_seg.nii.gz","96:129","3:4","",73.07138247201279,3.5650226975503974,-1.9957458851080385,0.5653453835715334,6.6240312248669815,1.532589622859094,7.014888697160569,0.21266137062541787,13.208569377231477,0.7136663773148804,0.8452485149411917,0.021403584989714345,4.771094840636595,1.4246205066222242,0.9624313291866677,0.019175160959707678,34.2635050645087
"2023-12-13 15:57:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg05/anat/sub-hamburg05_T1w_RPI_r_seg.nii.gz","85:122","3:4","",83.32707987584156,3.3382384596640935,-1.2001424886265895,0.1038572460031589,4.518727634261257,1.907147516163592,7.570041554614565,0.2521893223251709,13.963602515257154,0.5066989558146711,0.8388429511387286,0.02014244105924022,4.008559716168854,1.3406103982784432,0.9637779663345319,0.013601875919096373,38.148335001652505
"2023-12-13 15:57:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh02/anat/sub-mgh02_T1w_RPI_r_seg.nii.gz","104:128","3:4","",63.488652330035336,4.769425629359869,-3.1492503683244863,0.09429546645149141,-3.299387577108413,2.867738116390433,7.156133709995763,0.14101432487683624,11.16786096628133,0.8316585609926983,0.7617836300223912,0.044060998096853876,4.741669405526257,2.194324383215699,0.9745507035932254,0.010846048975762957,25.111080229772362
"2023-12-13 15:58:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh05/anat/sub-mgh05_T1w_RPI_r_seg.nii.gz","60:94","3:4","",80.39137444063705,2.0720367265741246,2.0529837286051813,0.54262737043353,-8.702502314499299,2.8378341372440037,8.35131834312707,0.2312078287279155,12.20338694115018,0.28764594431707224,0.7274109881666012,0.02923029378079769,1.8604747759909388,1.4015623873786358,0.9771793525080026,0.008994623199189148,35.47729219251666
"2023-12-13 16:02:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w03/anat/sub-juntendo750w03_T1w_RPI_r_seg.nii.gz","84:120","3:4","",73.76842317278658,5.387625588474645,-3.5610687044406344,0.7373178189901938,8.946999048688452,0.648233213076489,7.354243268564521,0.4726964317650299,12.736009526196522,0.5675008538853124,0.8133864543061116,0.03346656877988804,1.1928423484993997,0.8740867304376791,0.9740696461428818,0.012429292673770874,37.53380710176336
"2023-12-13 16:03:33","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w01/anat/sub-juntendo750w01_T1w_RPI_r_seg.nii.gz","100:131","3:4","",67.38093104840596,3.841920524786234,0.9417944318309202,0.8477644305812125,11.130969238036858,1.9415585642728086,7.068259657374665,0.28507637196167396,12.075096606758935,0.461050049357889,0.8093821237468497,0.02210682768388443,2.447537148563167,1.358567580071426,0.9657816080830263,0.013075187286748663,32.6417629989719
"2023-12-13 16:03:38","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w04/anat/sub-juntendo750w04_T1w_RPI_r_seg.nii.gz","87:121","3:4","",67.66431725463457,4.023287217195649,0.08861997566347186,0.5616257158946568,11.149812632788096,2.4288342157919773,7.124838036765459,0.18086642530654737,12.030340853816869,0.7034768478778858,0.8028453880002148,0.028866262532172286,4.815384575007968,1.8437776008441695,0.9680459483941162,0.015478108621583612,35.70960265298577
